X,Y,Z
6.17791664258890894,49.6954166537288984,61.8497085571289062
6.18624997588890846,49.6954166537288984,83.0151138305664062
6.19458330918890887,49.6954166537288984,102.091865539550781
6.20291664248890839,49.6954166537288984,29.2020301818847656
6.21124997578890881,49.6954166537288984,26.56072998046875
6.21958330908890833,49.6954166537288984,31.8549118041992188
6.22791664238890874,49.6954166537288984,33.8285484313964844
6.23624997568890826,49.6954166537288984,165.826400756835938
6.24458330898890868,49.6954166537288984,467.657745361328125
6.25291664228890909,49.6954166537288984,306.472503662109375
6.26124997558890861,49.6954166537288984,68.3158798217773438
6.26958330888890902,49.6954166537288984,30.7080326080322266
6.27791664218890855,49.6954166537288984,28.7291164398193359
6.28624997548890896,49.6954166537288984,34.5505752563476562
6.29458330878890848,49.6954166537288984,27.5438308715820312
6.30291664208890889,49.6954166537288984,24.7005138397216797
6.31124997538890842,49.6954166537288984,22.6406688690185547
6.31958330868890883,49.6954166537288984,30.0087718963623047
6.32791664198890835,49.6954166537288984,197.558502197265625
6.33624997528890876,49.6954166537288984,95.0723037719726562
6.34458330858890829,49.6954166537288984,46.2262306213378906
6.3529166418889087,49.6954166537288984,34.5476913452148438
6.36124997518890822,49.6954166537288984,17.7255649566650391
6.36958330848890864,49.6954166537288984,19.2861652374267578
6.37791664178890905,49.6954166537288984,87.2928314208984375
6.38624997508890857,49.6954166537288984,183.1201171875
6.39458330838890898,49.6954166537288984,39.7098503112792969
6.40291664168890851,49.6954166537288984,22.7951641082763672
6.41124997498890892,49.6954166537288984,31.3912868499755859
6.41958330828890844,49.6954166537288984,35.6683502197265625
6.42791664158890885,49.6954166537288984,28.2586574554443359
6.43624997488890838,49.6954166537288984,71.8966293334960938
6.44458330818890879,49.6954166537288984,120.3231201171875
6.45291664148890831,49.6954166537288984,146.401046752929688
5.87791664378890832,49.6870833204288971,603.74395751953125
5.88624997708890874,49.6870833204288971,198.604583740234375
5.89458331038890826,49.6870833204288971,52.6842384338378906
5.90291664368890867,49.6870833204288971,104.662117004394531
5.91124997698890819,49.6870833204288971,512.89208984375
5.91958331028890861,49.6870833204288971,408.4454345703125
5.92791664358890902,49.6870833204288971,96.7714767456054688
5.93624997688890854,49.6870833204288971,23.985321044921875
5.94458331018890895,49.6870833204288971,16.45538330078125
5.95291664348890848,49.6870833204288971,15.2030925750732422
5.96124997678890889,49.6870833204288971,18.0089492797851562
5.96958331008890841,49.6870833204288971,22.8908481597900391
5.97791664338890882,49.6870833204288971,21.1387271881103516
5.98624997668890835,49.6870833204288971,21.3700580596923828
5.99458330998890876,49.6870833204288971,30.1451301574707031
6.00291664328890828,49.6870833204288971,35.7720108032226562
6.01124997658890869,49.6870833204288971,28.1785144805908203
6.01958330988890822,49.6870833204288971,27.7903461456298828
6.02791664318890863,49.6870833204288971,54.1940727233886719
6.03624997648890904,49.6870833204288971,37.6611289978027344
6.04458330978890856,49.6870833204288971,28.1295871734619141
6.05291664308890898,49.6870833204288971,68.4727554321289062
6.0612499763889085,49.6870833204288971,115.963615417480469
6.06958330968890891,49.6870833204288971,88.3374862670898438
6.07791664298890844,49.6870833204288971,40.2575721740722656
6.08624997628890885,49.6870833204288971,32.7957611083984375
6.09458330958890837,49.6870833204288971,32.0281982421875
6.10291664288890878,49.6870833204288971,30.5986042022705078
6.11124997618890831,49.6870833204288971,37.3188056945800781
6.11958330948890872,49.6870833204288971,97.9354095458984375
6.12791664278890824,49.6870833204288971,175.24072265625
6.13624997608890865,49.6870833204288971,316.369232177734375
6.14458330938890818,49.6870833204288971,329.518585205078125
6.15291664268890859,49.6870833204288971,83.1594009399414062
6.161249975988909,49.6870833204288971,76.5750045776367188
6.16958330928890852,49.6870833204288971,54.5998458862304688
6.17791664258890894,49.6870833204288971,48.883209228515625
6.18624997588890846,49.6870833204288971,46.4770393371582031
6.19458330918890887,49.6870833204288971,27.3687496185302734
6.20291664248890839,49.6870833204288971,25.0557174682617188
6.21124997578890881,49.6870833204288971,21.6150760650634766
6.21958330908890833,49.6870833204288971,24.7496852874755859
6.22791664238890874,49.6870833204288971,29.5884628295898438
6.23624997568890826,49.6870833204288971,90.2486648559570312
6.24458330898890868,49.6870833204288971,139.826263427734375
6.25291664228890909,49.6870833204288971,128.104904174804688
6.26124997558890861,49.6870833204288971,47.8830642700195312
6.26958330888890902,49.6870833204288971,24.7680187225341797
6.27791664218890855,49.6870833204288971,24.4604721069335938
6.28624997548890896,49.6870833204288971,55.0819091796875
6.29458330878890848,49.6870833204288971,48.9699249267578125
6.30291664208890889,49.6870833204288971,45.8952751159667969
6.31124997538890842,49.6870833204288971,56.7550621032714844
6.31958330868890883,49.6870833204288971,70.9874420166015625
6.32791664198890835,49.6870833204288971,91.42608642578125
6.33624997528890876,49.6870833204288971,83.63702392578125
6.34458330858890829,49.6870833204288971,156.843765258789062
6.3529166418889087,49.6870833204288971,181.100601196289062
6.36124997518890822,49.6870833204288971,60.9164047241210938
6.36958330848890864,49.6870833204288971,21.2850093841552734
6.37791664178890905,49.6870833204288971,27.3784103393554688
6.38624997508890857,49.6870833204288971,52.6437721252441406
6.39458330838890898,49.6870833204288971,94.7752838134765625
6.40291664168890851,49.6870833204288971,51.216705322265625
6.41124997498890892,49.6870833204288971,25.8421707153320312
6.41958330828890844,49.6870833204288971,39.4385528564453125
6.42791664158890885,49.6870833204288971,118.35382080078125
6.43624997488890838,49.6870833204288971,336.506561279296875
6.44458330818890879,49.6870833204288971,783.7271728515625
5.89458331038890826,49.6787499871288958,51.7420158386230469
5.90291664368890867,49.6787499871288958,56.0824546813964844
5.91124997698890819,49.6787499871288958,90.4627151489257812
5.91958331028890861,49.6787499871288958,177.320114135742188
5.92791664358890902,49.6787499871288958,73.7453231811523438
5.93624997688890854,49.6787499871288958,71.2425308227539062
5.94458331018890895,49.6787499871288958,58.6168251037597656
5.95291664348890848,49.6787499871288958,42.0976295471191406
5.96124997678890889,49.6787499871288958,28.0317802429199219
5.96958331008890841,49.6787499871288958,25.0607185363769531
5.97791664338890882,49.6787499871288958,22.3584957122802734
5.98624997668890835,49.6787499871288958,20.9999504089355469
5.99458330998890876,49.6787499871288958,47.6146583557128906
6.00291664328890828,49.6787499871288958,179.93505859375
6.01124997658890869,49.6787499871288958,163.55218505859375
6.01958330988890822,49.6787499871288958,65.1469955444335938
6.02791664318890863,49.6787499871288958,42.9342575073242188
6.03624997648890904,49.6787499871288958,63.9704208374023438
6.04458330978890856,49.6787499871288958,76.5455703735351562
6.05291664308890898,49.6787499871288958,38.6926841735839844
6.0612499763889085,49.6787499871288958,43.3668556213378906
6.06958330968890891,49.6787499871288958,42.7260589599609375
6.07791664298890844,49.6787499871288958,48.5121994018554688
6.08624997628890885,49.6787499871288958,42.8194694519042969
6.09458330958890837,49.6787499871288958,31.5283889770507812
6.10291664288890878,49.6787499871288958,33.9849510192871094
6.11124997618890831,49.6787499871288958,115.563308715820312
6.11958330948890872,49.6787499871288958,599.8111572265625
6.12791664278890824,49.6787499871288958,687.9736328125
6.13624997608890865,49.6787499871288958,601.78619384765625
6.14458330938890818,49.6787499871288958,220.56683349609375
6.15291664268890859,49.6787499871288958,66.1953811645507812
6.161249975988909,49.6787499871288958,46.4200668334960938
6.16958330928890852,49.6787499871288958,32.9236602783203125
6.17791664258890894,49.6787499871288958,34.0424461364746094
6.18624997588890846,49.6787499871288958,30.6795368194580078
6.19458330918890887,49.6787499871288958,30.0314731597900391
6.20291664248890839,49.6787499871288958,29.5498218536376953
6.21124997578890881,49.6787499871288958,23.4083843231201172
6.21958330908890833,49.6787499871288958,15.747441291809082
6.22791664238890874,49.6787499871288958,13.0975847244262695
6.23624997568890826,49.6787499871288958,17.0591106414794922
6.24458330898890868,49.6787499871288958,40.9240341186523438
6.25291664228890909,49.6787499871288958,28.0594558715820312
6.26124997558890861,49.6787499871288958,21.7488117218017578
6.26958330888890902,49.6787499871288958,25.7811698913574219
6.27791664218890855,49.6787499871288958,23.0193214416503906
6.28624997548890896,49.6787499871288958,23.7808589935302734
6.29458330878890848,49.6787499871288958,32.2169151306152344
6.30291664208890889,49.6787499871288958,72.4524383544921875
6.31124997538890842,49.6787499871288958,172.905075073242188
6.31958330868890883,49.6787499871288958,158.906265258789062
6.32791664198890835,49.6787499871288958,50.5368232727050781
6.33624997528890876,49.6787499871288958,38.701263427734375
6.34458330858890829,49.6787499871288958,57.4631423950195312
6.3529166418889087,49.6787499871288958,95.7592010498046875
6.36124997518890822,49.6787499871288958,68.1959762573242188
6.36958330848890864,49.6787499871288958,30.7353801727294922
6.37791664178890905,49.6787499871288958,25.3009376525878906
6.38624997508890857,49.6787499871288958,59.6296577453613281
6.39458330838890898,49.6787499871288958,224.097457885742188
6.40291664168890851,49.6787499871288958,110.688743591308594
6.41124997498890892,49.6787499871288958,57.404937744140625
6.41958330828890844,49.6787499871288958,79.7411651611328125
6.42791664158890885,49.6787499871288958,189.234237670898438
5.91124997698890819,49.6704166538288945,113.0546875
5.91958331028890861,49.6704166538288945,141.19842529296875
5.92791664358890902,49.6704166538288945,38.9082794189453125
5.93624997688890854,49.6704166538288945,70.0446548461914062
5.94458331018890895,49.6704166538288945,268.275543212890625
5.95291664348890848,49.6704166538288945,358.8304443359375
5.96124997678890889,49.6704166538288945,169.922653198242188
5.96958331008890841,49.6704166538288945,139.191085815429688
5.97791664338890882,49.6704166538288945,44.7618484497070312
5.98624997668890835,49.6704166538288945,23.8439102172851562
5.99458330998890876,49.6704166538288945,41.5732460021972656
6.00291664328890828,49.6704166538288945,137.209152221679688
6.01124997658890869,49.6704166538288945,219.199981689453125
6.01958330988890822,49.6704166538288945,124.312484741210938
6.02791664318890863,49.6704166538288945,284.376556396484375
6.03624997648890904,49.6704166538288945,498.188751220703125
6.04458330978890856,49.6704166538288945,135.291595458984375
6.05291664308890898,49.6704166538288945,68.1417083740234375
6.0612499763889085,49.6704166538288945,69.6139373779296875
6.06958330968890891,49.6704166538288945,207.214553833007812
6.07791664298890844,49.6704166538288945,214.612289428710938
6.08624997628890885,49.6704166538288945,79.2907562255859375
6.09458330958890837,49.6704166538288945,46.9547958374023438
6.10291664288890878,49.6704166538288945,44.3826789855957031
6.11124997618890831,49.6704166538288945,186.810546875
6.11958330948890872,49.6704166538288945,665.58447265625
6.12791664278890824,49.6704166538288945,790.2496337890625
6.13624997608890865,49.6704166538288945,1034.8836669921875
6.14458330938890818,49.6704166538288945,505.640289306640625
6.15291664268890859,49.6704166538288945,114.683601379394531
6.161249975988909,49.6704166538288945,70.057647705078125
6.16958330928890852,49.6704166538288945,44.1893348693847656
6.17791664258890894,49.6704166538288945,35.9827423095703125
6.18624997588890846,49.6704166538288945,32.6224288940429688
6.19458330918890887,49.6704166538288945,28.5308017730712891
6.20291664248890839,49.6704166538288945,15.3524065017700195
6.21124997578890881,49.6704166538288945,17.3233699798583984
6.21958330908890833,49.6704166538288945,14.9413118362426758
6.22791664238890874,49.6704166538288945,29.92486572265625
6.23624997568890826,49.6704166538288945,39.6470603942871094
6.24458330898890868,49.6704166538288945,22.1758975982666016
6.25291664228890909,49.6704166538288945,13.8544092178344727
6.26124997558890861,49.6704166538288945,14.8270578384399414
6.26958330888890902,49.6704166538288945,17.5291786193847656
6.27791664218890855,49.6704166538288945,23.5517368316650391
6.28624997548890896,49.6704166538288945,33.064056396484375
6.29458330878890848,49.6704166538288945,120.75421142578125
6.30291664208890889,49.6704166538288945,360.3460693359375
6.31124997538890842,49.6704166538288945,163.385910034179688
6.31958330868890883,49.6704166538288945,70.78765869140625
6.32791664198890835,49.6704166538288945,58.39447021484375
6.33624997528890876,49.6704166538288945,76.11199951171875
6.34458330858890829,49.6704166538288945,78.9704666137695312
6.3529166418889087,49.6704166538288945,40.1594467163085938
6.36124997518890822,49.6704166538288945,38.8354835510253906
6.36958330848890864,49.6704166538288945,58.4756622314453125
6.37791664178890905,49.6704166538288945,61.820068359375
6.38624997508890857,49.6704166538288945,49.8320693969726562
6.39458330838890898,49.6704166538288945,56.2057991027832031
6.40291664168890851,49.6704166538288945,66.0746307373046875
6.41124997498890892,49.6704166538288945,55.1457099914550781
6.41958330828890844,49.6704166538288945,70.8350372314453125
5.91124997698890819,49.6620833205288932,463.48577880859375
5.91958331028890861,49.6620833205288932,617.845458984375
